	500	7056540	MUM	78	X	NR				  0.00
	500	7056540	SBS	75	X	NR				  0.00
	500	7056540	SBS	78	X	NR				  0.00
	500	7056543	MUM	36	X	NR				  0.00
	500	7056545	MUM	36	X	NR				  0.00
	500	7056549	MBP	75		NR				  0.00
	500	7056549	MBP	78		NR				  0.00
	500	7056551	MUM	75	X	NR				  0.00
	500	7056551	MUM	78	X	NR				  0.00
	500	7056553	MUM	75	X	NR				  0.00
	500	7056553	MUM	78	X	NR				  0.00
	500	7056555	MUM	36	X	NR				  0.00
	500	7056556	MUM	36	X	NR				  0.00
	500	7056562	MUM	75	X	NR				  0.00
	500	7056562	MUM	78	X	NR				  0.00
	500	7056563	MUM	75	X	NR				  0.00
	500	7056563	MUM	78	X	NR				  0.00
	500	7056564	MUM	75	X	NR				  0.00
	500	7056564	MUM	78	X	NR				  0.00
	500	7056568	MUM	75	X	NR				  0.00
	500	7056568	MUM	78	X	NR				  0.00
	500	7056570	MUM	75	X	NR				  0.00
	500	7056570	MUM	78	X	NR				  0.00
	500	7056571	MUM	75	X	NR				  0.00
	500	7056571	MUM	78	X	NR				  0.00
	500	7056576	MUM	75	X	NR				  0.00
	500	7056576	MUM	78	X	NR				  0.00
	500	7056578	KKL	75	X	NR				  0.00
	500	7056578	KKL	78	X	NR				  0.00
	500	7056583	MUM	75		NR				  0.00
	500	7056583	MUM	78		NR				  0.00
	500	7056587	MUM	36	X	NR				  0.00
	500	7056589	MUM	75	X	NR				  0.00
	500	7056589	MUM	78	X	NR				  0.00
	500	7056591	MUM	36	X	NR				  0.00
	500	7056593	MUM	75	X	NR				  0.00
	500	7056593	MUM	78	X	NR				  0.00
	500	7056599	MUM	75	X	NR				  0.00
	500	7056599	MUM	78	X	NR				  0.00
	500	7056600	MUM	75	X	NR				  0.00
	500	7056600	MUM	78	X	NR				  0.00
	500	7056601	MUM	75	X	NR				  0.00
	500	7056601	MUM	78	X	NR				  0.00
	500	7056604	MUM	36	X	NR				  0.00
	500	7056604	SBS	75	X	NR				  0.00
	500	7056604	SBS	78	X	NR				  0.00
	500	7056606	MUM	36	X	NR				  0.00
	500	7056610	MUM	36	X	NR				  0.00
	500	7056616	MUM	36	X	NR				  0.00
	500	7056617	MUM	75	X	NR				  0.00
	500	7056617	MUM	78	X	NR				  0.00
	500	7056618	MUM	36	X	NR				  0.00
	500	7056619	MUM	75	X	NR				  0.00
	500	7056619	MUM	78	X	NR				  0.00
	500	7056621	MUM	36	X	NR				  0.00
	500	7056626	MUM	75	X	NR				  0.00
	500	7056626	MUM	78	X	NR				  0.00
	500	7056627	MUM	75	X	NR				  0.00
	500	7056627	MUM	78	X	NR				  0.00
	500	7056633	MUM	75	X	NR				  0.00
	500	7056633	MUM	78	X	NR				  0.00
	500	7056637	MUM	36	X	NR				  0.00
	500	7056642	MUM	36	X	NR				  0.00
	500	7056643	MUM	75	X	NR				  0.00
	500	7056643	MUM	78	X	NR				  0.00
	500	7056644	ANK	36	X	NR				  0.00
	500	7056653	MUM	36	X	NR				  0.00
	500	7056654	MUM	36	X	NR				  0.00
	500	7056657	MUM	36	X	NR				  0.00
	500	7056661	DVP	36	X	NR		IR		  0.00
	500	7056661	MUM	75	X	NR				  0.00
	500	7056661	MUM	78	X	NR				  0.00
	500	7056663	DLI	75	X	NR				  0.00
	500	7056663	DLI	78	X	NR				  0.00
	500	7056678	MUM	36	X	NR				  0.00
	500	7056680	MUM	36	X	NR				  0.00
	500	7056682	MUM	36	X	NR				  0.00
	500	7056697	KKL	75	X	NR				  0.00
	500	7056697	KKL	78	X	NR				  0.00
	500	7056701	MUM	78	X	NR		I1		  0.00
	500	7056715	MUM	75	X	NR				  0.00
	500	7056715	MUM	78	X	NR				  0.00
	500	7056716	SBS	75	X	NR				  0.00
	500	7056716	SBS	78	X	NR				  0.00
	500	7056727	KKL	75	X	NR				  0.00
	500	7056727	KKL	78	X	NR				  0.00
	500	7056730	MUM	75	X	NR				  0.00
	500	7056730	MUM	78	X	NR				  0.00
	500	7056742	MUM	75	X	NR				  0.00
	500	7056742	MUM	78	X	NR				  0.00
	500	7056746	KKL	75	X	NR				  0.00
	500	7056746	KKL	78	X	NR				  0.00
	500	7056747	MUM	36	X	NR				  0.00
	500	7056758	KKL	75	X	NR				  0.00
	500	7056758	KKL	78	X	NR				  0.00
	500	7056760	MUM	75	X	NR				  0.00
	500	7056760	MUM	78	X	NR				  0.00
	500	7056791	MUM	75	X	NR				  0.00
	500	7056791	MUM	78	X	NR				  0.00
	500	7056802	RJY	75	X	NR				  0.00
	500	7056802	RJY	78	X	NR				  0.00
	500	7056822	DLI	75	X	NR				  0.00
	500	7056822	DLI	78	X	NR				  0.00
	500	7056823	MUM	36	X	NR				  0.00
	500	7056832	ANK	36	X	NR				  0.00
	500	7056837	MUM	75	X	NR				  0.00
	500	7056837	MUM	78	X	NR				  0.00
	500	7056855	RJY	75		NR				  0.00
	500	7056855	RJY	78		NR				  0.00
	500	7056856	MUM	36	X	NR				  0.00
	500	7056858	MUM	36	X	NR				  0.00
	500	7056870	MUM	75	X	NR				  0.00
	500	7056870	MUM	78	X	NR				  0.00
	500	7056871	MUM	36	X	NR				  0.00
	500	7056873	MUM	75	X	NR				  0.00
	500	7056873	MUM	78	X	NR				  0.00
	500	7056878	MUM	75	X	NR				  0.00
	500	7056878	MUM	78	X	NR				  0.00
	500	7056881	ANK	36	X	NR				  0.00
	500	7056886	MUM	75	X	NR				  0.00
	500	7056886	MUM	78	X	NR				  0.00
	500	7056887	SBS	75	X	NR				  0.00
	500	7056887	SBS	78	X	NR				  0.00
	500	7056892	MUM	75	X	NR				  0.00
	500	7056892	MUM	78	X	NR				  0.00
	500	7056893	MUM	36	X	NR				  0.00
	500	7056894	MUM	75	X	NR				  0.00
	500	7056894	MUM	78	X	NR				  0.00
	500	7056895	MUM	75	X	NR				  0.00
	500	7056895	MUM	78	X	NR				  0.00
	500	7056900	MUM	36	X	NR				  0.00
	500	7056904	MUM	36	X	NR				  0.00
	500	7056905	MUM	36	X	NR				  0.00
	500	7056907	MUM	75	X	NR				  0.00
	500	7056907	MUM	78	X	NR				  0.00
	500	7056915	MUM	75	X	NR				  0.00
	500	7056915	MUM	78	X	NR				  0.00
	500	7056917	MUM	36	X	NR				  0.00
	500	7056919	MUM	75	X	NR				  0.00
	500	7056919	MUM	78	X	NR				  0.00
	500	7056921	MUM	75	X	NR				  0.00
	500	7056921	MUM	78	X	NR				  0.00
	500	7056922	MUM	75	X	NR				  0.00
	500	7056922	MUM	78	X	NR				  0.00
	500	7056924	MUM	36	X	NR				  0.00
	500	7056925	MUM	75	X	NR				  0.00
	500	7056925	MUM	78	X	NR				  0.00
	500	7056927	MUM	75	X	NR				  0.00
	500	7056927	MUM	78	X	NR				  0.00
	500	7056933	MUM	75	X	NR				  0.00
	500	7056933	MUM	78	X	NR				  0.00
	500	7056934	ANK	36	X	NR				  0.00
	500	7056941	MUM	75	X	NR				  0.00
	500	7056941	MUM	78	X	NR				  0.00
	500	7056942	MUM	75	X	NR				  0.00
	500	7056942	MUM	78	X	NR				  0.00
	500	7056944	MUM	75	X	NR				  0.00
	500	7056944	MUM	78	X	NR				  0.00
	500	7056947	MUM	75	X	NR				  0.00
	500	7056947	MUM	78	X	NR				  0.00
	500	7056949	MUM	75	X	NR				  0.00
	500	7056949	MUM	78	X	NR				  0.00
	500	7056953	MUM	75	X	NR				  0.00
	500	7056953	MUM	78	X	NR				  0.00
	500	7056954	MUM	75	X	NR				  0.00
	500	7056954	MUM	78	X	NR				  0.00
	500	7056955	MUM	36	X	NR				  0.00
	500	7056968	MUM	36	X	NR				  0.00
	500	7056969	MUM	36	X	NR				  0.00
	500	7056974	MUM	36	X	NR				  0.00
	500	7056975	MUM	36	X	NR				  0.00
	500	7056977	MUM	36	X	NR				  0.00
	500	7056979	MUM	36	X	NR				  0.00
	500	7056981	MUM	36	X	NR				  0.00
	500	7056987	MUM	36	X	NR				  0.00
	500	7056988	MUM	75	X	NR				  0.00
	500	7056988	MUM	78	X	NR				  0.00
	500	7056992	MUM	75	X	NR				  0.00
	500	7056992	MUM	78	X	NR				  0.00
	500	7056993	MUM	36	X	NR		IR		  0.00
	500	7056994	MUM	75	X	NR				  0.00
	500	7056994	MUM	78	X	NR				  0.00
	500	7057001	MUM	75	X	NR				  0.00
	500	7057001	MUM	78	X	NR				  0.00
	500	7057004	MUM	36	X	NR		IR		  0.00
	500	7057008	MUM	36	X	NR				  0.00
	500	7057013	SIL	78	X	NR				  0.00
	500	7057016	MUM	36	X	NR				  0.00
	500	7057017	MUM	75	X	NR				  0.00
	500	7057017	MUM	78	X	NR				  0.00
	500	7057018	MUM	36	X	NR				  0.00
	500	7057019	MUM	75	X	NR				  0.00
	500	7057019	MUM	78	X	NR				  0.00
	500	7057024	MUM	75	X	NR				  0.00
	500	7057024	MUM	78	X	NR				  0.00
	500	7057028	MUM	36	X	NR				  0.00
	500	7057037	MUM	75	X	NR				  0.00
	500	7057037	MUM	78	X	NR				  0.00
	500	7057040	MUM	36	X	NR				  0.00
	500	7057045	MUM	36	X	NR				  0.00
	500	7057049	ANK	36	X	NR				  0.00
	500	7057050	MUM	36	X	NR				  0.00
	500	7057055	MUM	75	X	NR				  0.00
	500	7057055	MUM	78	X	NR				  0.00
	500	7057059	DVP	36	X	NR		I8		  0.00
	500	7057059	DVP	78	X	NR		I1		  0.00
	500	7057064	MUM	75		NR				  0.00
	500	7057064	MUM	78		NR				  0.00
	500	7057065	MUM	75	X	NR				  0.00
	500	7057065	MUM	78	X	NR				  0.00
	500	7057066	MUM	36	X	NR				  0.00
	500	7057067	MUM	75	X	NR				  0.00
	500	7057067	MUM	78	X	NR				  0.00
	500	7057068	MUM	36	X	NR				  0.00
	500	7057069	MUM	75	X	NR				  0.00
	500	7057069	MUM	78	X	NR				  0.00
	500	7057073	MUM	36	X	NR				  0.00
	500	7057075	DLI	78						  0.00
	500	7057084	MUM	75	X	NR				  0.00
	500	7057084	MUM	78	X	NR				  0.00
	500	7057092	MUM	36	X	NR				  0.00
	500	7057096	MUM	36	X	NR				  0.00
	500	7057098	MUM	36	X	NR				  0.00
	500	7057099	MUM	75	X	NR				  0.00
	500	7057099	MUM	78	X	NR				  0.00
	500	7057101	MUM	75	X	NR				  0.00
	500	7057101	MUM	78	X	NR				  0.00
	500	7057103	MUM	75	X	NR				  0.00
	500	7057103	MUM	78	X	NR				  0.00
	500	7057104	MUM	36	X	NR				  0.00
	500	7057105	SBS	75	X	NR				  0.00
	500	7057105	SBS	78	X	NR				  0.00
	500	7057110	MUM	36	X	NR				  0.00
	500	7057115	MUM	75	X	NR				  0.00
	500	7057115	MUM	78	X	NR				  0.00
	500	7057116	MUM	36	X	NR				  0.00
	500	7057123	MUM	75	X	NR				  0.00
	500	7057123	MUM	78	X	NR				  0.00
	500	7057125	MUM	75	X	NR				  0.00
	500	7057125	MUM	78	X	NR				  0.00
	500	7057126	MUM	75	X	NR				  0.00
	500	7057126	MUM	78	X	NR				  0.00
	500	7057127	MUM	75	X	NR				  0.00
	500	7057127	MUM	78	X	NR				  0.00
	500	7057146	MUM	75	X	NR				  0.00
	500	7057146	MUM	78	X	NR				  0.00
	500	7057152	MUM	75	X	NR				  0.00
	500	7057152	MUM	78	X	NR				  0.00
	500	7057154	MUM	75	X	NR				  0.00
	500	7057154	MUM	78	X	NR				  0.00
	500	7057155	MUM	75	X	NR				  0.00
	500	7057155	MUM	78	X	NR				  0.00
	500	7057156	MUM	75	X	NR				  0.00
	500	7057156	MUM	78	X	NR				  0.00
	500	7057159	MUM	36	X	NR				  0.00
	500	7057163	MUM	75	X	NR				  0.00
	500	7057163	MUM	78	X	NR				  0.00
	500	7057163	SBS	75	X	NR				  0.00
	500	7057163	SBS	78	X	NR				  0.00
	500	7057168	MUM	36	X	NR				  0.00
	500	7057169	MUM	75	X	NR				  0.00
	500	7057169	MUM	78	X	NR				  0.00
	500	7057171	MUM	36	X	NR				  0.00
	500	7057172	MUM	36	X	NR				  0.00
	500	7057173	MUM	75	X	NR				  0.00
	500	7057173	MUM	78	X	NR				  0.00
	500	7057175	MUM	36	X	NR				  0.00
	500	7057176	MUM	75	X	NR				  0.00
	500	7057176	MUM	78	X	NR				  0.00
	500	7057180	MUM	75	X	NR				  0.00
	500	7057180	MUM	78	X	NR				  0.00
	500	7057184	MUM	36	X	NR				  0.00
	500	7057185	MUM	36	X	NR				  0.00
	500	7057191	MUM	36	X	NR				  0.00
	500	7057202	MUM	36	X	NR				  0.00
	500	7057203	MUM	36	X	NR				  0.00
	500	7057205	MUM	75	X	NR				  0.00
	500	7057205	MUM	78	X	NR				  0.00
	500	7057206	MUM	36	X	NR				  0.00
	500	7057207	MUM	36	X	NR				  0.00
	500	7057209	MUM	36	X	NR				  0.00
	500	7057210	MUM	36	X	NR				  0.00
	500	7057211	MUM	36	X	NR				  0.00
	500	7057213	MUM	36	X	NR				  0.00
	500	7057214	MUM	36	X	NR				  0.00
	500	7057218	AGT	78	X	NR				  0.00
	500	7057218	MUM	75	X	NR				  0.00
	500	7057218	MUM	78	X	NR				  0.00
	500	7057219	MUM	75		NR				  0.00
	500	7057219	MUM	78		NR				  0.00
	500	7057224	MUM	75	X	NR				  0.00
	500	7057224	MUM	78	X	NR				  0.00
	500	7057225	MUM	75	X	NR				  0.00
	500	7057225	MUM	78	X	NR				  0.00
	500	7057232	MUM	75	X	NR				  0.00
	500	7057232	MUM	78	X	NR				  0.00
	500	7057238	RJY	75		NR				  0.00
	500	7057238	RJY	78		NR				  0.00
	500	7057239	MUM	75	X	NR				  0.00
	500	7057239	MUM	78	X	NR				  0.00
	500	7057243	MUM	36	X	NR				  0.00
	500	7057246	MUM	36	X	NR				  0.00
	500	7057247	MUM	75	X	NR				  0.00
	500	7057247	MUM	78	X	NR				  0.00
	500	7057248	MUM	75	X	NR				  0.00
	500	7057248	MUM	78	X	NR				  0.00
	500	7057249	MUM	75	X	NR				  0.00
	500	7057249	MUM	78	X	NR				  0.00
	500	7057250	MUM	36	X	NR				  0.00
	500	7057251	MUM	75	X	NR				  0.00
	500	7057251	MUM	78	X	NR				  0.00
	500	7057253	MUM	75	X	NR				  0.00
	500	7057253	MUM	78	X	NR				  0.00
	500	7057254	MUM	75	X	NR				  0.00
	500	7057254	MUM	78	X	NR				  0.00
	500	7057256	MUM	75	X	NR				  0.00
	500	7057256	MUM	78	X	NR				  0.00
	500	7057261	MUM	75	X	NR				  0.00
	500	7057261	MUM	78	X	NR				  0.00
	500	7057262	MUM	75	X	NR				  0.00
	500	7057262	MUM	78	X	NR				  0.00
	500	7057264	MUM	75	X	NR				  0.00
	500	7057264	MUM	78	X	NR				  0.00
	500	7057266	MUM	75	X	NR				  0.00
	500	7057266	MUM	78	X	NR				  0.00
	500	7057268	MUM	36	X	NR				  0.00
	500	7057270	MUM	75	X	NR				  0.00
	500	7057270	MUM	78	X	NR				  0.00
	500	7057272	MUM	75	X	NR				  0.00
	500	7057272	MUM	78	X	NR				  0.00
	500	7057285	MUM	75	X	NR				  0.00
	500	7057285	MUM	78	X	NR				  0.00
	500	7057292	MUM	75	X	NR				  0.00
	500	7057292	MUM	78	X	NR				  0.00
	500	7057309	DVP	36	X	NR		I8		  0.00
	500	7057309	DVP	78	X	NR		I1		  0.00
	500	7057310	MUM	75	X	NR				  0.00
	500	7057310	MUM	78	X	NR				  0.00
	500	7057314	KKL	78		NR				  0.00
	500	7057322	MUM	75	X	NR				  0.00
	500	7057322	MUM	78	X	NR				  0.00
	500	7057378	MUM	36	X	NR				  0.00
	500	7057383	MUM	75	X	NR				  0.00
	500	7057383	MUM	78	X	NR				  0.00
	500	7057386	MUM	36	X	NR				  0.00
	500	7057388	MUM	36	X	NR				  0.00
	500	7057389	MUM	75	X	NR				  0.00
	500	7057389	MUM	78	X	NR				  0.00
	500	7057392	DLI	75	X	NR				  0.00
	500	7057392	DLI	78	X	NR				  0.00
	500	7057412	DLI	75	X	NR				  0.00
	500	7057412	DLI	78	X	NR				  0.00
	500	7057442	MUM	36	X	NR				  0.00
	500	7057452	MUM	75	X	NR				  0.00
	500	7057452	MUM	78	X	NR				  0.00
	500	7057453	MUM	36	X	NR				  0.00
	500	7057455	MUM	36	X	NR				  0.00
	500	7057456	MUM	75	X	NR				  0.00
	500	7057456	MUM	78	X	NR				  0.00
	500	7057458	MUM	36	X	NR				  0.00
	500	7057459	MUM	36	X	NR				  0.00
	500	7057463	MUM	75	X	NR				  0.00
	500	7057463	MUM	78	X	NR				  0.00
	500	7057468	MUM	75	X	NR				  0.00
	500	7057468	MUM	78	X	NR				  0.00
	500	7057469	MUM	36	X	NR				  0.00
	500	7057471	MUM	36	X	NR				  0.00
	500	7057473	MUM	75	X	NR				  0.00
	500	7057473	MUM	78	X	NR				  0.00
	500	7057476	SBS	75	X	NR				  0.00
	500	7057476	SBS	78	X	NR				  0.00
	500	7057477	DDN	75						  0.00
	500	7057477	DDN	78						  0.00
	500	7057477	SBS	75	X	NR				  0.00
	500	7057477	SBS	78	X	NR				  0.00
	500	7057480	MUM	36	X	NR				  0.00
	500	7057481	MUM	36	X	NR				  0.00
	500	7057482	MUM	36	X	NR				  0.00
	500	7057489	MUM	36	X	NR				  0.00
	500	7057496	MUM	36	X	NR				  0.00
	500	7057497	MUM	36	X	NR				  0.00
	500	7057498	MUM	36	X	NR				  0.00
	500	7057499	MUM	75	X	NR				  0.00
	500	7057499	MUM	78	X	NR				  0.00
	500	7057501	MUM	36	X	NR				  0.00
	500	7057502	MUM	36	X	NR				  0.00
	500	7057515	MUM	75	X	NR				  0.00
	500	7057515	MUM	78	X	NR				  0.00
	500	7057520	KKL	75	X	NR				  0.00
	500	7057520	KKL	78	X	NR				  0.00
	500	7057524	MUM	75	X	NR				  0.00
	500	7057524	MUM	78	X	NR				  0.00
	500	7057551	MUM	75	X	NR				  0.00
	500	7057551	MUM	78	X	NR				  0.00
	500	7057554	MUM	75	X	NR				  0.00
	500	7057554	MUM	78	X	NR				  0.00
	500	7057557	MUM	36	X	NR				  0.00
	500	7057558	MUM	36	X	NR				  0.00
	500	7057561	MUM	75	X	NR				  0.00
	500	7057561	MUM	78	X	NR				  0.00
	500	7057572	MUM	36	X	NR				  0.00
	500	7057574	MUM	75	X	NR				  0.00
	500	7057574	MUM	78	X	NR				  0.00
	500	7057576	MUM	75	X	NR				  0.00
	500	7057576	MUM	78	X	NR				  0.00
	500	7057578	MUM	75	X	NR				  0.00
	500	7057578	MUM	78	X	NR				  0.00
	500	7057579	MUM	75	X	NR				  0.00
	500	7057579	MUM	78	X	NR				  0.00
	500	7057599	MUM	75	X	NR				  0.00
	500	7057599	MUM	78	X	NR				  0.00
	500	7057601	MUM	36	X	NR				  0.00
	500	7057604	MUM	36	X	NR				  0.00
	500	7057611	MUM	36	X	NR				  0.00
	500	7057621	MUM	36	X	NR				  0.00
	500	7057625	MUM	75	X	NR				  0.00
	500	7057625	MUM	78	X	NR				  0.00
	500	7057626	MUM	36	X	NR				  0.00
	500	7057627	MUM	36	X	NR				  0.00
	500	7057628	MUM	75	X	NR				  0.00
	500	7057628	MUM	78	X	NR				  0.00
	500	7057629	MUM	75	X	NR				  0.00
	500	7057629	MUM	78	X	NR				  0.00
	500	7057630	MUM	36	X	NR				  0.00
	500	7057632	MUM	75	X	NR				  0.00
	500	7057632	MUM	78	X	NR				  0.00
	500	7057633	MUM	75	X	NR				  0.00
	500	7057633	MUM	78	X	NR				  0.00
	500	7057634	MUM	75	X	NR				  0.00
	500	7057634	MUM	78	X	NR				  0.00
	500	7057636	MUM	75	X	NR				  0.00
	500	7057636	MUM	78	X	NR				  0.00
	500	7057638	MUM	36	X	NR				  0.00
	500	7057639	MUM	36	X	NR				  0.00
	500	7057640	MUM	75	X	NR				  0.00
	500	7057640	MUM	78	X	NR				  0.00
	500	7057643	MUM	75	X	NR				  0.00
	500	7057643	MUM	78	X	NR				  0.00
	500	7057644	MUM	75	X	NR				  0.00
	500	7057644	MUM	78	X	NR				  0.00
	500	7057647	MUM	36	X	NR				  0.00
	500	7057648	MUM	75	X	NR				  0.00
	500	7057648	MUM	78	X	NR				  0.00
	500	7057649	MUM	36	X	NR				  0.00
	500	7057650	MUM	75	X	NR				  0.00
	500	7057650	MUM	78	X	NR				  0.00
	500	7057651	MUM	75	X	NR				  0.00
	500	7057651	MUM	78	X	NR				  0.00
	500	7057653	MUM	36	X	NR				  0.00
	500	7057654	MUM	36	X	NR				  0.00
	500	7057656	MUM	36	X	NR				  0.00
	500	7057659	MUM	36	X	NR				  0.00
	500	7057660	MUM	36	X	NR				  0.00
	500	7057661	MUM	36	X	NR				  0.00
	500	7057663	MUM	36	X	NR				  0.00
	500	7057664	MUM	75	X	NR				  0.00
	500	7057664	MUM	78	X	NR				  0.00
	500	7057665	MUM	75	X	NR				  0.00
	500	7057665	MUM	78	X	NR				  0.00
	500	7057666	MUM	75	X	NR				  0.00
	500	7057666	MUM	78	X	NR				  0.00
	500	7057669	MUM	36	X	NR				  0.00
	500	7057674	MUM	36	X	NR				  0.00
	500	7057675	MUM	75	X	NR				  0.00
	500	7057675	MUM	78	X	NR				  0.00
	500	7057679	MUM	75	X	NR				  0.00
	500	7057679	MUM	78	X	NR				  0.00
	500	7057682	MUM	75	X	NR				  0.00
	500	7057682	MUM	78	X	NR				  0.00
	500	7057690	MUM	75	X	NR				  0.00
	500	7057690	MUM	78	X	NR				  0.00
	500	7057699	MUM	36	X	NR				  0.00
	500	7057702	MUM	75	X	NR				  0.00
	500	7057702	MUM	78	X	NR				  0.00
	500	7057703	MUM	75	X	NR				  0.00
	500	7057703	MUM	78	X	NR				  0.00
	500	7057705	MUM	75	X	NR				  0.00
	500	7057705	MUM	78	X	NR				  0.00
	500	7057709	MUM	75	X	NR				  0.00
	500	7057709	MUM	78	X	NR				  0.00
	500	7057710	MUM	75	X	NR				  0.00
	500	7057710	MUM	78	X	NR				  0.00
	500	7057717	MUM	75	X	NR				  0.00
	500	7057717	MUM	78	X	NR				  0.00
	500	7057725	MUM	75	X	NR				  0.00
	500	7057725	MUM	78	X	NR				  0.00
	500	7057726	MUM	75	X	NR				  0.00
	500	7057726	MUM	78	X	NR				  0.00
	500	7057727	MUM	75	X	NR				  0.00
	500	7057727	MUM	78	X	NR				  0.00
	500	7057728	MUM	75	X	NR				  0.00
	500	7057728	MUM	78	X	NR				  0.00
	500	7057734	MUM	75	X	NR				  0.00
	500	7057734	MUM	78	X	NR				  0.00
	500	7057735	MUM	75	X	NR				  0.00
	500	7057735	MUM	78	X	NR				  0.00
	500	7057740	MUM	36	X	NR				  0.00
	500	7057741	MUM	75	X	NR				  0.00
	500	7057741	MUM	78	X	NR				  0.00
	500	7057743	MUM	75	X	NR				  0.00
	500	7057743	MUM	78	X	NR				  0.00
	500	7057745	MUM	36	X	NR				  0.00
	500	7057746	MUM	75	X	NR				  0.00
	500	7057746	MUM	78	X	NR				  0.00
	500	7057748	MUM	75	X	NR				  0.00
	500	7057748	MUM	78	X	NR				  0.00
	500	7057751	MUM	75	X	NR				  0.00
	500	7057751	MUM	78	X	NR				  0.00
	500	7057757	MUM	75	X	NR				  0.00
	500	7057757	MUM	78	X	NR				  0.00
	500	7057758	MUM	36	X	NR				  0.00
	500	7057759	MUM	75	X	NR				  0.00
	500	7057759	MUM	78	X	NR				  0.00
	500	7057761	MUM	75	X	NR				  0.00
	500	7057761	MUM	78	X	NR				  0.00
	500	7057762	MUM	36	X	NR				  0.00
	500	7057765	MUM	75	X	NR				  0.00
	500	7057765	MUM	78	X	NR				  0.00
	500	7057767	MUM	36	X	NR				  0.00
	500	7057769	MUM	75	X	NR				  0.00
	500	7057769	MUM	78	X	NR				  0.00
	500	7057776	MUM	36	X	NR				  0.00
	500	7057782	MUM	75	X	NR				  0.00
	500	7057782	MUM	78	X	NR				  0.00
	500	7057789	MUM	75	X	NR				  0.00
	500	7057789	MUM	78	X	NR				  0.00
	500	7057791	MUM	75	X	NR				  0.00
	500	7057791	MUM	78	X	NR				  0.00
	500	7057792	MUM	75	X	NR				  0.00
	500	7057792	MUM	78	X	NR				  0.00
	500	7057793	MUM	75	X	NR				  0.00
	500	7057793	MUM	78	X	NR				  0.00
	500	7057796	MUM	75	X	NR				  0.00
	500	7057796	MUM	78	X	NR				  0.00
	500	7057800	MUM	36	X	NR				  0.00
	500	7057803	MUM	75	X	NR				  0.00
	500	7057803	MUM	78	X	NR				  0.00
	500	7057811	KKL	75	X	NR				  0.00
	500	7057811	KKL	78	X	NR				  0.00
	500	7057814	MUM	36	X	NR				  0.00
	500	7057818	MUM	36	X	NR				  0.00
	500	7057820	MUM	36	X	NR				  0.00
	500	7057821	MUM	75	X	NR				  0.00
	500	7057821	MUM	78	X	NR				  0.00
	500	7057822	MUM	75	X	NR				  0.00
	500	7057822	MUM	78	X	NR				  0.00
	500	7057824	MUM	75	X	NR				  0.00
	500	7057824	MUM	78	X	NR				  0.00
	500	7057826	MUM	75	X	NR				  0.00
	500	7057826	MUM	78	X	NR				  0.00
	500	7057828	MUM	75	X	NR				  0.00
	500	7057828	MUM	78	X	NR				  0.00
	500	7057830	MUM	75	X	NR				  0.00
	500	7057830	MUM	78	X	NR				  0.00
	500	7057835	MUM	75	X	NR				  0.00
	500	7057835	MUM	78	X	NR				  0.00
	500	7057836	MUM	75	X	NR				  0.00
	500	7057836	MUM	78	X	NR				  0.00
	500	7057837	MUM	36	X	NR				  0.00
	500	7057855	MUM	36	X	NR				  0.00
	500	7057858	MUM	36	X	NR		IR		  0.00
	500	7057859	MUM	36	X	NR				  0.00
	500	7057878	MUM	75	X	NR				  0.00
	500	7057878	MUM	78	X	NR				  0.00
	500	7057885	MUM	36	X	NR				  0.00
	500	7057900	MUM	75	X	NR				  0.00
	500	7057900	MUM	78	X	NR				  0.00
	500	7057901	MUM	75	X	NR				  0.00
	500	7057901	MUM	78	X	NR				  0.00
	500	7057925	MUM	36	X	NR				  0.00
	500	7057927	MUM	75	X	NR				  0.00
	500	7057927	MUM	78	X	NR				  0.00
	500	7057928	MUM	75	X	NR				  0.00
	500	7057928	MUM	78	X	NR				  0.00
	500	7057929	MUM	75	X	NR				  0.00
	500	7057929	MUM	78	X	NR				  0.00
	500	7057930	MUM	36	X	NR				  0.00
	500	7057931	MUM	36	X	NR				  0.00
	500	7057932	MUM	75	X	NR				  0.00
	500	7057932	MUM	78	X	NR				  0.00
	500	7057935	MUM	75	X	NR				  0.00
	500	7057935	MUM	78	X	NR				  0.00
	500	7057939	MUM	75	X	NR				  0.00
	500	7057939	MUM	78	X	NR				  0.00
	500	7057940	MUM	75	X	NR				  0.00
	500	7057940	MUM	78	X	NR				  0.00
	500	7057941	MUM	36	X	NR				  0.00
	500	7057946	MUM	75	X	NR				  0.00
	500	7057946	MUM	78	X	NR				  0.00
	500	7057947	MUM	36	X	NR				  0.00
	500	7057950	MUM	75	X	NR				  0.00
	500	7057950	MUM	78	X	NR				  0.00
	500	7057953	MUM	75	X	NR				  0.00
	500	7057953	MUM	78	X	NR				  0.00
	500	7057962	MUM	75	X	NR				  0.00
	500	7057962	MUM	78	X	NR				  0.00
	500	7057966	MUM	36	X	NR				  0.00
	500	7057972	MUM	75	X	NR				  0.00
	500	7057972	MUM	78	X	NR				  0.00
	500	7057973	MUM	75	X	NR				  0.00
	500	7057973	MUM	78	X	NR				  0.00
	500	7057974	MUM	75	X	NR				  0.00
	500	7057974	MUM	78	X	NR				  0.00
	500	7057976	MUM	75	X	NR				  0.00
	500	7057976	MUM	78	X	NR				  0.00
	500	7057978	MUM	75	X	NR				  0.00
	500	7057978	MUM	78	X	NR				  0.00
	500	7057983	MUM	75	X	NR				  0.00
	500	7057983	MUM	78	X	NR				  0.00
